68,0.57999999999999996,-0.043947639484978603,-0.11158798283261803,0.64274763948497848,0.83261802575107291,129.5,324.5,169.5,379.5
69,0.49199999999999999,-0.064193022595304197,-0.094420600858369091,0.55383272847765719,0.6094420600858369,170.5,62.5,206.5,103.5
70,0.63900000000000001,-0.06280145105252391,-0.11158798283261803,0.69256335581442885,0.83261802575107291,434.5,257.5,478.5,312.5
71,0.50800000000000001,-0.064418788745827335,-0.094420600858369091,0.57077434430138296,0.6094420600858369,0.5,0.5,37.5,41.5
72,0.60399999999999998,-0.077701153433476375,-0.1630901287553648,0.67766365343347634,0.78111587982832609,434.5,201.5,478.5,256.5
73,0.59799999999999998,-0.11225473078423719,-0.38626609442060084,0.66027745805696447,0.62660944206008573,387.5,110.5,432.5,169.5
74,0.60999999999999999,-0.04534835479256083,-0.094420600858369091,0.67568168812589413,0.83261802575107291,0.5,42.5,42.5,96.5
75,0.33300000000000002,-0.056275965665236037,-0.11158798283261803,0.39007596566523606,0.83261802575107291,479.5,279.5,505.5,334.5
76,0.29899999999999999,-0.4192547307842372,-0.38626609442060084,0.35327745805696448,0.84978540772532185,387.5,37.5,432.5,109.5
77,0.56600000000000006,-0.051663428958662758,-0.094420600858369091,0.63503185001129436,0.81545064377682397,87.5,227.5,127.5,280.5
78,0.318,-0.052025608011444895,-0.11158798283261803,0.37715894134477823,0.83261802575107291,479.5,161.5,504.5,216.5
79,0.85099999999999998,-0.061020386266094372,-0.094420600858369091,0.91752038626609445,0.62660944206008584,271.5,300.5,328.5,342.5
80,0.54800000000000004,-0.058173039406945001,-0.11158798283261803,0.61135485758876318,0.60944206008583679,129.5,223.5,168.5,265.5
81,0.55200000000000005,-0.067514306151645206,-0.11158798283261803,0.61918097281831186,0.62660944206008573,87.5,281.5,127.5,324.5
82,0.57100000000000006,-0.062568585374063762,-0.30042918454935624,0.64129407557014229,0.62660944206008573,44.5,112.5,85.5,166.5
83,0.61699999999999999,-0.068396689147762174,-0.31759656652360513,0.68696811771919053,0.62660944206008584,434.5,145.5,478.5,200.5
84,0.50800000000000001,-0.054634066523605106,-0.094420600858369091,0.58055906652360512,0.6094420600858369,170.5,187.5,207.5,228.5
85,0.45500000000000002,-0.062943978410716597,-0.094420600858369091,0.52074700871374691,0.6094420600858369,209.5,225.5,243.5,266.5
86,0.51700000000000002,-0.075413948497854114,-0.11158798283261803,0.59411394849785404,0.83261802575107291,129.5,68.5,168.5,123.5
87,0.61199999999999999,-0.066098712446351876,-0.094420600858369091,0.67209871244635189,0.6094420600858369,434.5,103.5,477.5,144.5
88,0.58799999999999997,-0.066790779034985037,-0.094420600858369091,0.65423926388346987,0.62660944206008584,434.5,4.5,476.5,46.5
89,0.84899999999999998,-0.063937052932761015,-0.094420600858369091,0.91460371959942777,0.62660944206008584,271.5,257.5,328.5,299.5
90,0.52600000000000002,-0.069713948497854034,-0.11158798283261803,0.59981394849785408,0.60944206008583679,129.5,180.5,168.5,222.5
91,0.59399999999999997,-0.11644863410314051,-0.38626609442060084,0.65608355473806113,0.62660944206008573,387.5,342.5,432.5,401.5
92,0.50700000000000001,-0.064096566523605139,-0.094420600858369091,0.57109656652360519,0.62660944206008584,170.5,279.5,207.5,321.5
93,0.56400000000000006,-0.072364306151645227,-0.11158798283261803,0.61433097281831184,0.86695278969957079,87.5,111.5,127.5,168.5
94,0.56500000000000006,-0.049129690767029839,-0.11158798283261803,0.63756558820292719,0.86695278969957079,87.5,169.5,127.5,226.5
95,0.64300000000000002,-0.055449070100143057,0.077253218884120178,0.69991573676680974,0.55793991416309008,434.5,483.5,478.5,511.5
96,0.25,0,0,0,0,0,0,0,0
97,0.52400000000000002,-0.048475375536480687,-0.094420600858369091,0.56955037553648069,0.79828326180257514,170.5,134.5,206.5,186.5
98,0.59599999999999997,-0.052431330472102973,-0.094420600858369091,0.651431330472103,0.83261802575107291,44.5,57.5,85.5,111.5
99,0.44900000000000001,-0.050174352189486564,0.060085836909871244,0.49918187098647909,0.64377682403433467,479.5,477.5,511.5,511.5
100,0.67300000000000004,-0.056127563185503146,-0.11158798283261803,0.73357200762994745,0.83261802575107291,336.5,194.5,382.5,249.5
101,0,0,0,0,0,0,0,0,0
102,0.51900000000000002,-0.057596566523605099,-0.060085836909871244,0.57759656652360514,0.78111587982832609,170.5,229.5,207.5,278.5
103,0.41999999999999998,-0.056153944410382149,0.02575107296137339,0.47603489679133459,0.57510729613733891,479.5,444.5,510.5,476.5
104,0.49099999999999999,-0.063262875536480662,-0.0085836909871244635,0.55476287553648074,0.6094420600858369,387.5,0.5,423.5,36.5
105,0.67900000000000005,-0.058299785407725332,-0.094420600858369091,0.73139978540772521,0.81545064377682397,387.5,402.5,433.5,455.5
106,0.70499999999999996,-0.065200500715307586,0.28326180257510725,0.7588338340486408,0.83261802575107291,336.5,368.5,384.5,400.5
107,0.48699999999999999,-0.065262875536480663,0.14592274678111589,0.55276287553648074,0.45493562231759654,271.5,0.5,307.5,18.5
108,0.38,-0.033275965665236017,-0.21459227467811159,0.41307596566523608,0.83261802575107291,479.5,217.5,505.5,278.5
109,0.18099999999999999,-0.055047746781115882,0.38626609442060084,0.23679774678111584,0.83261802575107302,246.5,334.5,263.5,360.5
110,0.18099999999999999,-0.055047746781115882,0.38626609442060084,0.23679774678111584,0.83261802575107302,209.5,3.5,226.5,29.5
111,0.34500000000000003,-0.058884656652360486,0.38626609442060084,0.40463465665236054,0.83261802575107302,479.5,362.5,506.5,388.5
112,0.34500000000000003,-0.058884656652360486,0.38626609442060084,0.40463465665236054,0.83261802575107302,479.5,335.5,506.5,361.5
113,0.28500000000000003,-0.064182826115229547,0.42060085836909866,0.34783434126674467,0.86695278969957079,479.5,78.5,503.5,104.5
114,0,0,0,0,0,0,0,0,0
115,0,0,0,0,0,0,0,0,0
116,4.5360000000000005,-0.062067995095033246,-0.38626609442060084,4.5731251379521778,0.88412017167381962,0.5,437.5,270.5,511.5
